Family;Qsize_R1;Qsize_R2;Cur_Charge_comparable_R1;Cur_Charge_comparable_R2;Exp_Charge__R1;Exp_Charge__R2;Exp_ChargeRates_R1;Exp_ChargeRates_R2;Exp_Charge__comparable_R1;Exp_Charge__comparable_R2;Eff_Gross_R1;Eff_Gross_R2;predFamilies_R1;predFamilies_R2;Cell%__c1;Cell%__c2;Cell%__c3;Selected Resource_0.0;Selected Resource_1.0
1.0;1.0;3.0;0.0;1.0;0.0;1.0;0.5;0.7083333333333334;0.0;1.0;1.2;0.8;0.0;1.0;1.0;0.0;0.0;0;1
2.0;1.0;3.0;0.0;1.0;0.0;1.0;0.36;0.8;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;1;0
4.0;2.0;3.0;0.0;1.0;0.0;1.0;0.48148148148148145;0.6666666666666666;0.0;1.0;0.8;0.8;0.0;0.0;0.9583333333333334;0.041666666666666664;0.0;1;0
2.0;2.0;3.0;0.0;1.0;0.0;1.0;0.5357142857142857;0.6071428571428571;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;0;1
5.0;2.0;3.0;0.0;1.0;0.0;1.0;0.4074074074074074;0.6666666666666666;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;1.0;0.0;0.0;0;1
2.0;1.0;4.0;0.0;1.0;0.0;1.0;0.38461538461538464;0.7692307692307693;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;0;1
4.0;1.0;4.0;0.0;1.0;0.0;1.0;0.22727272727272727;0.875;0.0;1.0;0.6666666666666666;1.3333333333333333;1.0;0.0;0.9523809523809523;0.0;0.047619047619047616;1;0
4.0;2.0;4.0;0.0;1.0;0.0;1.0;0.30434782608695654;0.8;0.0;1.0;0.6666666666666666;1.3333333333333333;1.0;0.0;0.9545454545454546;0.045454545454545456;0.0;1;0
3.0;0.0;3.0;0.0;1.0;0.0;1.0;0.3888888888888889;0.8888888888888888;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.8666666666666667;0.0;0.13333333333333333;0;1
5.0;0.0;3.0;0.0;1.0;0.0;1.0;0.14285714285714285;1.0;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;1.0;0.0;0.0;1;0
3.0;0.0;3.0;0.0;1.0;0.0;1.0;0.3333333333333333;1.0;0.0;1.0;1.25;0.75;0.0;1.0;0.8333333333333334;0.0;0.16666666666666666;0;1
1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.3333333333333333;1.0;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;0.75;0.1875;0.0625;1;0
2.0;0.0;2.0;0.0;1.0;0.0;1.0;0.4375;0.8125;0.0;1.0;0.8;0.8;0.0;0.0;0.8571428571428571;0.0;0.14285714285714285;1;0
5.0;1.0;2.0;0.0;1.0;0.0;1.0;0.5294117647058824;0.5882352941176471;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.9375;0.0;0.0625;1;0
4.0;2.0;2.0;0.0;1.0;0.0;1.0;0.6190476190476191;0.5714285714285714;0.0;1.0;0.8;0.8;0.0;0.0;0.9444444444444444;0.0;0.05555555555555555;1;0
3.0;2.0;1.0;0.0;1.0;0.0;1.0;0.7333333333333333;0.5384615384615384;0.0;1.0;1.25;0.75;0.0;1.0;1.0;0.0;0.0;0;1
3.0;1.0;1.0;0.0;1.0;0.0;1.0;0.6428571428571429;0.6666666666666666;0.0;1.0;1.25;0.75;0.0;1.0;0.9;0.1;0.0;0;1
5.0;1.0;2.0;0.0;1.0;0.0;1.0;0.42857142857142855;0.7142857142857143;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.9230769230769231;0.07692307692307693;0.0;1;0
2.0;2.0;2.0;0.0;1.0;0.0;1.0;0.5789473684210527;0.631578947368421;0.0;1.0;0.8;0.8;0.0;0.0;0.9375;0.0625;0.0;0;1
2.0;2.0;3.0;0.0;1.0;0.0;1.0;0.4583333333333333;0.6956521739130435;0.0;1.0;1.0;0.75;0.0;1.0;0.9523809523809523;0.047619047619047616;0.0;0;1
5.0;1.0;3.0;0.0;1.0;0.0;1.0;0.3157894736842105;0.75;0.0;1.0;0.5;1.0;1.0;0.0;0.9;0.0;0.1;1;0
1.0;2.0;3.0;0.0;1.0;0.0;1.0;0.48;0.76;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;0.9047619047619048;0.0;0.09523809523809523;0;1
5.0;1.0;3.0;0.0;1.0;0.0;1.0;0.16666666666666666;0.8947368421052632;0.0;1.0;0.5;1.0;1.0;0.0;0.9444444444444444;0.05555555555555555;0.0;1;0
3.0;0.0;3.0;0.0;1.0;0.0;1.0;0.3157894736842105;0.9473684210526315;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.875;0.0;0.125;1;0
4.0;1.0;3.0;0.0;1.0;0.0;1.0;0.4090909090909091;0.7727272727272727;0.0;1.0;0.8;0.8;0.0;0.0;0.9;0.0;0.1;1;0
1.0;2.0;2.0;0.0;1.0;0.0;1.0;0.56;0.6521739130434783;0.0;1.0;1.2;0.8;0.0;1.0;0.8260869565217391;0.043478260869565216;0.13043478260869565;0;1
4.0;2.0;3.0;0.0;1.0;0.0;1.0;0.4;0.7037037037037037;0.0;1.0;0.6666666666666666;1.3333333333333333;1.0;0.0;0.8518518518518519;0.037037037037037035;0.1111111111111111;1;0
2.0;3.0;3.0;0.0;1.0;0.0;1.0;0.5;0.6428571428571429;0.0;1.0;0.8;0.8;0.0;0.0;0.8571428571428571;0.03571428571428571;0.10714285714285714;1;0
3.0;3.0;2.0;0.0;1.0;0.0;1.0;0.6;0.5666666666666667;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.8620689655172413;0.0;0.13793103448275862;1;0
5.0;4.0;2.0;0.0;1.0;0.0;1.0;0.6296296296296297;0.4444444444444444;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;1.0;0.0;0.0;1;0
1.0;4.0;2.0;0.0;1.0;0.0;1.0;0.7096774193548387;0.4482758620689655;0.0;1.0;1.2;0.8;0.0;1.0;0.9259259259259259;0.037037037037037035;0.037037037037037035;0;1
2.0;3.0;2.0;0.0;1.0;0.0;1.0;0.6206896551724138;0.5172413793103449;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;0;1
2.0;3.0;3.0;0.0;1.0;0.0;1.0;0.5333333333333333;0.5862068965517241;0.0;1.0;1.0;0.75;0.0;1.0;0.9285714285714286;0.0;0.07142857142857142;0;1
5.0;3.0;4.0;0.0;1.0;0.0;1.0;0.43333333333333335;0.6129032258064516;0.0;1.0;0.5;1.0;1.0;0.0;0.9354838709677419;0.0;0.06451612903225806;1;0
5.0;3.0;3.0;0.0;1.0;0.0;1.0;0.42857142857142855;0.6206896551724138;0.0;1.0;0.5;1.0;1.0;0.0;0.9642857142857143;0.0;0.03571428571428571;1;0
5.0;4.0;3.0;0.0;1.0;0.0;1.0;0.4444444444444444;0.6071428571428571;0.0;1.0;0.5;1.0;1.0;0.0;0.9285714285714286;0.0;0.07142857142857142;1;0
1.0;5.0;3.0;0.0;1.0;0.0;1.0;0.5483870967741935;0.6451612903225806;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;0.9259259259259259;0.0;0.07407407407407407;0;1
4.0;4.0;3.0;0.0;1.0;0.0;1.0;0.44;0.72;0.0;1.0;0.8;0.8;0.0;0.0;0.9130434782608695;0.0;0.08695652173913043;1;0
2.0;3.0;2.0;0.0;1.0;0.0;1.0;0.5;0.7;0.0;1.0;0.8;0.8;0.0;0.0;0.9411764705882353;0.0;0.058823529411764705;0;1
3.0;3.0;3.0;0.0;1.0;0.0;1.0;0.4230769230769231;0.7692307692307693;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.9545454545454546;0.0;0.045454545454545456;1;0
2.0;3.0;3.0;0.0;1.0;0.0;1.0;0.5;0.6296296296296297;0.0;1.0;1.0;0.75;0.0;1.0;0.96;0.0;0.04;0;1
1.0;3.0;4.0;0.0;1.0;0.0;1.0;0.48484848484848486;0.696969696969697;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;0.9642857142857143;0.0;0.03571428571428571;0;1
3.0;2.0;4.0;0.0;1.0;0.0;1.0;0.36363636363636365;0.7428571428571429;0.0;1.0;0.75;1.25;1.0;0.0;0.9375;0.0;0.0625;1;0
3.0;2.0;4.0;0.0;1.0;0.0;1.0;0.4;0.71875;0.0;1.0;0.75;1.25;1.0;0.0;0.9;0.03333333333333333;0.06666666666666667;1;0
5.0;3.0;4.0;0.0;1.0;0.0;1.0;0.4375;0.625;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.9090909090909091;0.030303030303030304;0.06060606060606061;1;0
1.0;4.0;3.0;0.0;1.0;0.0;1.0;0.5405405405405406;0.6;0.0;1.0;1.2;0.8;0.0;1.0;0.96875;0.0;0.03125;0;1
5.0;4.0;4.0;0.0;1.0;0.0;1.0;0.4166666666666667;0.6216216216216216;0.0;1.0;0.5;1.0;1.0;0.0;0.9722222222222222;0.0;0.027777777777777776;1;0
1.0;4.0;4.0;0.0;1.0;0.0;1.0;0.5;0.6388888888888888;0.0;1.0;1.2;0.8;0.0;1.0;0.9411764705882353;0.0;0.058823529411764705;0;1
4.0;4.0;5.0;0.0;1.0;0.0;1.0;0.425;0.675;0.0;1.0;0.8;0.8;0.0;0.0;0.9473684210526315;0.0;0.05263157894736842;0;1
3.0;4.0;6.0;0.0;1.0;0.0;1.0;0.3953488372093023;0.7209302325581395;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.9743589743589743;0.0;0.02564102564102564;0;1
1.0;3.0;6.0;0.0;1.0;0.0;1.0;0.35;0.8;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;0.918918918918919;0.0;0.08108108108108109;0;1
5.0;3.0;7.0;0.0;1.0;0.0;1.0;0.21951219512195122;0.8095238095238095;0.0;1.0;0.5;1.0;1.0;0.0;0.9302325581395349;0.0;0.06976744186046512;1;0
3.0;3.0;6.0;0.0;1.0;0.0;1.0;0.2631578947368421;0.868421052631579;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;1.0;0.0;0.0;1;0
4.0;4.0;6.0;0.0;1.0;0.0;1.0;0.3170731707317073;0.7804878048780488;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;1;0
2.0;3.0;5.0;0.0;1.0;0.0;1.0;0.34146341463414637;0.7560975609756098;0.0;1.0;0.8;0.8;0.0;0.0;0.9736842105263158;0.0;0.02631578947368421;0;1
1.0;3.0;6.0;0.0;1.0;0.0;1.0;0.3333333333333333;0.7916666666666666;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;0.9767441860465116;0.0;0.023255813953488372;0;1
4.0;1.0;6.0;0.0;1.0;0.0;1.0;0.2;0.8571428571428571;0.0;1.0;0.6666666666666666;1.3333333333333333;1.0;0.0;0.9743589743589743;0.0;0.02564102564102564;1;0
5.0;2.0;6.0;0.0;1.0;0.0;1.0;0.225;0.825;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.9743589743589743;0.0;0.02564102564102564;1;0
1.0;3.0;6.0;0.0;1.0;0.0;1.0;0.3333333333333333;0.7906976744186046;0.0;1.0;1.2;0.8;0.0;1.0;1.0;0.0;0.0;1;0
5.0;3.0;5.0;0.0;1.0;0.0;1.0;0.325;0.725;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.9743589743589743;0.0;0.02564102564102564;1;0
1.0;3.0;5.0;0.0;1.0;0.0;1.0;0.4222222222222222;0.6976744186046512;0.0;1.0;1.2;0.8;0.0;1.0;0.975;0.0;0.025;1;0
